sleep_hours,daily_exercise_mins,screen_time_hours,diet_quality,stress_level,mood_level,productivity_score
-2.526727367494961,0.8589001742926919,0.42968629269167574,-0.551322152834453,1.0357974328528519,-0.8865737497026255,3.75
-0.3869163232185497,-0.8382597150502419,0.04011217444062115,1.6702114227750036,-0.30109273176180756,0.2665190083964218,5.83
1.0619839450062296,-0.039596237712390674,1.6295745769049237,0.004061241067911192,-0.30109273176180756,-0.16797971204669715,4.47
-0.6283997012560132,-0.039596237712390674,-1.2273022902694766,-1.106705546736817,2.3726875974675115,-0.4520750292595058,3.16
2.463929111945947,-0.3890115090477006,-1.2117193255394343,-0.551322152834453,0.3673523505455222,0.4085666670028261,6.08
0.7869612089080074,-0.7883432477166261,-0.8013679209816569,0.5594446349702753,-0.9695378140691373,0.7344407073351661,4.86
-0.03810699938665856,-0.18934563971323778,-0.2767414417369034,0.004061241067911192,1.7042425151601817,-0.32673885990091417,4.57
1.1894335056371126,-0.3390950417140849,-0.4273767674606443,0.5594446349702753,0.3673523505455222,0.16625007290954802,5.22
0.34424168250599185,-0.9380926497174733,-0.14168908074320438,0.5594446349702753,-0.9695378140691373,0.43363390087454473,5.75
-0.011275512938051506,-0.8881761823838575,1.4269960354143756,1.6702114227750036,-0.9695378140691373,1.5365921912301554,6.57
0.3509495541181435,-0.23926210704685347,-0.04819129236295119,0.004061241067911192,-1.637982896376467,-0.4604307738834125,5.34
-0.420455681279309,-0.18934563971323778,-0.44295973219068663,-1.6620889406391812,1.7042425151601817,-0.32673885990091417,3.17
-0.6015682148074062,-0.3890115090477006,-0.5728177716077049,0.5594446349702753,0.3673523505455222,-0.4938537523790371,5.28
0.015555973510555552,-0.23926210704685347,0.346577147464784,0.004061241067911192,-0.30109273176180756,0.14118283903783013,5.08
-1.171737301840306,3.853888214309634,0.7153739794091157,-0.551322152834453,1.0357974328528519,-0.10948949967935467,5.0
-0.8564673360691729,0.5594013702909977,1.4789392511811825,-1.106705546736817,0.3673523505455222,-2.0981567201690154,3.83
-0.1521408167932384,-0.8881761823838575,-0.7961735994049762,-1.6620889406391812,-0.9695378140691373,-0.9116409835743441,4.39
-1.0241641263729668,0.4096519682901506,1.6295745769049237,1.6702114227750036,-0.30109273176180756,-0.6526129002332534,5.57
-0.8900066941299316,-0.039596237712390674,0.47643518688180225,1.1148280288726393,1.0357974328528519,-0.9032852389504374,5.44
-0.326545478709184,-0.7883432477166261,1.2607777449605921,-1.106705546736817,0.3673523505455222,0.37514368850720153,4.45
0.23020786509941202,-0.08951270504600638,0.8088717677893686,0.004061241067911192,0.3673523505455222,-0.518920986250755,4.87
1.5449507010811565,0.6592343049582291,2.517803566517329,1.1148280288726393,0.3673523505455222,1.2608526186412528,6.85
-0.00456764132589989,0.509484902957382,-1.8402322363178025,0.004061241067911192,-1.637982896376467,0.8347096428220399,6.84
0.33753381089383966,-0.6885103130493948,-1.8402322363178025,-0.551322152834453,-0.30109273176180756,-0.3183831152770082,5.13
-0.024691256162354736,0.3597355009565349,0.1284156412441935,0.5594446349702753,1.0357974328528519,0.14953858366173609,5.44
1.015028843721167,2.4562271289683943,0.6842080499490315,-0.551322152834453,0.3673523505455222,1.001824535300162,5.2
-0.3802084516063981,-0.7384267803830105,-1.1130272155825005,1.6702114227750036,-0.9695378140691373,0.7595079412068839,6.62
0.3509495541181435,1.9071459882986217,-0.3858221948471987,-2.2174723345415455,1.7042425151601817,-1.1873805561632464,5.36
-0.7692650051112001,1.6575636516305432,0.3361885043114228,1.1148280288726393,-0.30109273176180756,2.163273038023116,4.25
-0.024691256162354736,-0.48884444371493196,0.8348433756727727,0.004061241067911192,0.3673523505455222,-1.6135235319824595,6.12
-0.15884868840539001,-0.8881761823838575,0.7257626225624774,1.1148280288726393,-0.9695378140691373,0.483768368617982,4.76
-0.715602032213986,-0.13942917237962207,-0.531263198994259,-0.551322152834453,1.0357974328528519,0.36678794388329555,4.37
-2.4059856784762292,0.16006963162207213,-0.3598505869637949,0.004061241067911192,1.0357974328528519,-0.8865737497026255,3.98
0.7802533372958558,-0.7384267803830105,0.440074935845037,2.2255948166773676,-0.30109273176180756,0.4754126239940753,5.58
-0.3332533503213362,-0.6885103130493948,1.208834529193785,-0.551322152834453,2.3726875974675115,-0.936708217446062,3.48
-1.3998049366534657,-0.3390950417140849,-0.5468461637243011,-1.106705546736817,1.0357974328528519,-1.588456298110741,3.61
2.323063808090761,-0.8382597150502419,0.23230207277780815,2.2255948166773676,-0.9695378140691373,2.012869634792805,6.98
0.21679212187510818,4.203303485644944,-1.1078328940058197,-1.106705546736817,0.3673523505455222,-0.2933158814052896,5.53
-1.5943332134058668,0.2599025662893035,-1.216913647116115,0.004061241067911192,-0.30109273176180756,-1.0453328975568421,4.28
-0.641815444480317,0.9088166416263076,-1.8402322363178025,-1.6620889406391812,0.3673523505455222,-0.46878651850731845,5.34
-1.6949512875881427,1.2582319129616175,0.8712036267095374,0.004061241067911192,1.0357974328528519,-1.346139704017463,5.92
1.3638381675530593,0.6592343049582291,0.21152478647108522,-0.551322152834453,-0.30109273176180756,0.5506143256092304,5.49
1.3638381675530593,-0.8382597150502419,0.7829001599059651,0.004061241067911192,0.3673523505455222,1.0853819815392238,5.19
-1.3394340921441,-0.2891785743804692,0.4037146848082722,0.004061241067911192,1.7042425151601817,-0.9450639620699687,4.06
0.5656014457069999,-0.638593845715779,1.3542755333408454,0.004061241067911192,0.3673523505455222,0.5506143256092304,5.42
0.25703935154801905,-0.18934563971323778,1.2867493528439955,0.004061241067911192,1.0357974328528519,0.9516900675567256,4.14
-0.23934314775121118,-0.18934563971323778,-0.46373701849740956,1.1148280288726393,-0.9695378140691373,1.6535726159648412,5.31
1.3906696540016659,0.4096519682901506,-0.7753963130982533,-0.551322152834453,-0.9695378140691373,0.40021092237892014,6.24
0.5320620876462406,-0.7883432477166261,-0.5208745558408975,0.004061241067911192,0.3673523505455222,-0.4019405615160693,5.87
-1.9096031791769992,-0.9380926497174733,1.2296118155005078,-1.106705546736817,2.3726875974675115,-1.6636579997258962,1.56
-0.40703993805500516,-0.8881761823838575,0.13360996282087412,0.5594446349702753,-0.30109273176180756,-0.23482566903794633,3.35
0.9949052288847122,0.4595684356237663,-1.4714354043734708,-1.106705546736817,0.3673523505455222,-0.10113375505544797,4.93
-1.0912428424944849,0.11015316428845642,-0.1001345081297585,0.004061241067911192,-0.30109273176180756,0.6675947503439169,2.43
0.7265903643986417,0.06023669695484072,-0.6143723442211507,0.5594446349702753,0.3673523505455222,-0.11784524430326064,5.43
0.6863431347257308,-0.5886773783821634,-0.531263198994259,1.1148280288726393,-0.9695378140691373,-0.009220564192480903,5.2
0.2771629663844739,-0.8881761823838575,-0.3338789790803914,1.1148280288726393,0.3673523505455222,0.7511521965829779,4.39
0.14971340575359082,-0.3390950417140849,0.26866232381457295,-1.106705546736817,-0.30109273176180756,0.1161156051661115,4.42
-0.7357256470504414,-0.988009117051089,1.0841708113534474,0.5594446349702753,-0.9695378140691373,-1.2542265131544956,4.32
-0.23263527613905957,-0.48884444371493196,-0.8533111367484641,0.5594446349702753,1.0357974328528519,0.6425275164721983,4.4
-1.3193104773076445,-0.5886773783821634,1.240000458653869,0.004061241067911192,1.0357974328528519,-1.6803694889737086,3.12
-0.41374780966715674,-0.23926210704685347,0.8452320188261339,-0.551322152834453,2.3726875974675115,-0.22646992441404037,3.31
-0.5881524715831029,-0.638593845715779,-0.13649475916652376,0.004061241067911192,-0.9695378140691373,-1.1038231099241849,4.21
0.6796352631135791,0.5594013702909977,0.5595443321086939,0.004061241067911192,1.0357974328528519,1.1940066616500036,5.6
0.24362360832371524,-0.2891785743804692,0.466046543728441,-1.106705546736817,1.7042425151601817,0.8931998551893823,2.55
-0.4808265257886747,-0.988009117051089,-0.022219684479547638,-1.6620889406391812,1.0357974328528519,-0.44371928463559984,3.52
0.25033147993586685,-0.8881761823838575,-0.017025362902867023,-1.106705546736817,1.0357974328528519,-0.9199967281982501,4.48
1.5516585726933083,1.2582319129616175,0.3206055395813805,1.1148280288726393,0.3673523505455222,1.8875334654342133,6.83
-1.1247822005552435,-0.3890115090477006,1.4477733217210984,1.1148280288726393,0.3673523505455222,-0.20140269054232174,4.54
-0.4271635528914606,-0.48884444371493196,-0.46373701849740956,-0.551322152834453,-0.30109273176180756,0.6258160272243863,3.65
1.7327711062214055,2.5560600636356257,-0.28193576331358405,0.004061241067911192,-0.30109273176180756,0.6759504949678229,5.87
-1.299186862471189,-0.13942917237962207,1.188057242887062,0.004061241067911192,2.3726875974675115,-0.6191899217376288,2.9
-1.8156929766068748,0.2599025662893035,-0.31829601435034904,0.5594446349702753,0.3673523505455222,-1.0369771529329357,5.13
1.0083209721090154,-0.8382597150502419,-0.9727805330121209,-0.551322152834453,-0.9695378140691373,-0.928352472822156,5.33
0.48510698636117877,-0.48884444371493196,0.31541121800469984,0.004061241067911192,0.3673523505455222,0.4670568793701693,5.55
0.06251107479561804,0.7091507722918449,-0.04819129236295119,0.004061241067911192,1.0357974328528519,0.2915862422681404,4.84
-0.3869163232185497,-0.6885103130493948,-0.31829601435034904,0.004061241067911192,-0.30109273176180756,0.15789432828564204,5.06
0.9546579992118014,0.6093178376246134,1.1724742781570197,0.5594446349702753,0.3673523505455222,1.1438721939065664,6.13
0.813792695356615,-0.13942917237962207,-0.2611584770068611,0.004061241067911192,0.3673523505455222,-0.3100273706531015,4.86
-0.40703993805500516,-0.23926210704685347,-0.6351496305278737,-0.551322152834453,-0.30109273176180756,0.14953858366173609,5.15
-0.22592740452690796,-0.3390950417140849,-0.022219684479547638,-1.106705546736817,0.3673523505455222,-1.053688642180748,3.62
-0.5613209851344959,-0.23926210704685347,0.41410332796163346,1.1148280288726393,-0.9695378140691373,-0.3100273706531015,5.95
0.1295897909171354,0.30981903362291924,-1.8402322363178025,1.1148280288726393,-1.637982896376467,0.7845751750786025,5.41
0.035679588347010995,0.5594013702909977,1.0841708113534474,2.2255948166773676,-0.9695378140691373,0.7845751750786025,6.88
-1.326018348919796,0.8589001742926919,0.9647014150897909,0.004061241067911192,0.3673523505455222,-0.35180609377263206,5.03
-0.5009501406251301,-0.638593845715779,0.3725487553481876,0.004061241067911192,1.0357974328528519,-0.6275456663615347,5.25
-0.5344894986858888,-0.5886773783821634,-0.12091179443648144,-1.106705546736817,-0.9695378140691373,0.3584321992593896,4.54
-0.2930061206484253,-0.5387609110485476,-1.1182215371591815,-1.106705546736817,1.0357974328528519,-0.41029630613997525,5.08
0.666219519889276,-0.2891785743804692,-1.2221079686927958,-1.106705546736817,-0.30109273176180756,0.5255470917375126,4.22
-0.23263527613905957,0.30981903362291924,0.1959418217410429,0.5594446349702753,-1.637982896376467,0.06598113742267499,5.92
0.3174101960573848,2.006978922965853,-0.8636997799018257,0.004061241067911192,-0.30109273176180756,-0.7027473679766906,5.46
1.316883066267997,-0.5886773783821634,0.0037519234038559082,2.2255948166773676,-3.6433181432984565,2.096427081031867,6.52
1.263220093370783,1.7074801189641589,-0.46373701849740956,0.5594446349702753,-2.306427978683797,0.9684015568045374,7.12
-0.910130308966387,-0.9380926497174733,-0.017025362902867023,1.1148280288726393,-0.30109273176180756,0.500479857865794,3.78
-0.9436696670271457,-0.3890115090477006,0.36735443377150695,2.2255948166773676,0.3673523505455222,1.3861887879998445,5.4
-0.21921953291475574,5.600964570986183,1.3283039254574414,1.1148280288726393,-0.9695378140691373,0.5589700702331372,6.43
1.5516585726933083,-0.5387609110485476,-0.3962108380005602,0.5594446349702753,-0.9695378140691373,1.4697462342389063,6.89
0.6997588779500352,-0.3390950417140849,-0.13649475916652376,-1.6620889406391812,1.0357974328528519,-0.6359014109854414,4.45
-0.35337696515779105,-0.9380926497174733,0.05569513917066347,-0.551322152834453,0.3673523505455222,-0.20975843516622772,4.05
1.5449507010811565,-0.988009117051089,0.5179897594952481,-0.551322152834453,-0.30109273176180756,-0.11784524430326064,4.58
0.10946617608067995,-0.7384267803830105,0.17516453543431998,-0.551322152834453,-1.637982896376467,-1.2375150239066832,4.1
0.7601297224594009,-0.3390950417140849,2.143812412996316,-0.551322152834453,1.0357974328528519,-1.003554174437311,4.11
1.9876702274831728,-0.08951270504600638,0.16477589228095874,1.1148280288726393,-0.9695378140691373,2.280253462757802,6.39
-0.9839168967000566,0.7590672396254605,0.7101796578324351,-1.106705546736817,1.0357974328528519,-1.3712069378891816,3.77
0.5052306011976336,-0.8382597150502419,1.2659720665372731,0.5594446349702753,0.3673523505455222,0.6174602826004796,5.7
1.108939046291292,0.6592343049582291,1.136114027120255,-0.551322152834453,-0.30109273176180756,0.5171913471136058,4.87
-0.8430515928448696,1.008649576293539,-0.702675811024723,-0.551322152834453,0.3673523505455222,-0.686035878728878,5.53
0.552185702482696,1.7074801189641589,-0.8169508857116989,-0.551322152834453,-1.637982896376467,-0.46878651850731845,6.33
0.5052306011976336,-0.5387609110485476,1.3127209607273995,0.004061241067911192,-0.9695378140691373,0.7595079412068839,4.94
-1.9632661520742132,0.3597355009565349,-1.2740511844596032,0.004061241067911192,-0.30109273176180756,-0.5439882201224736,4.55
-1.3058947340833407,-0.8382597150502419,0.803677446212688,-0.551322152834453,2.3726875974675115,-0.928352472822156,3.46
1.0284445869454715,-0.43892797638131625,-0.9727805330121209,-0.551322152834453,-0.30109273176180756,1.0268917691718806,5.67
1.0686918166183812,-0.3390950417140849,-0.780590634674934,0.004061241067911192,0.3673523505455222,1.595082403597498,5.25
-2.0638842262564894,-0.48884444371493196,-0.6922871678713616,0.004061241067911192,1.0357974328528519,-0.928352472822156,3.56
0.8003769521323119,4.353052887645791,-0.5416518421476204,2.2255948166773676,-1.637982896376467,2.3554551643729567,8.45
0.1295897909171354,-0.08951270504600638,0.23230207277780815,0.004061241067911192,0.3673523505455222,-0.8865737497026255,5.38
-0.5948603431952545,-0.8881761823838575,-0.38062787327051784,-0.551322152834453,-1.637982896376467,-0.20975843516622772,5.39
-0.9168381805785386,-0.48884444371493196,-0.9883634977421629,0.004061241067911192,1.0357974328528519,-0.8364392819591883,3.93
-0.6686469309289241,-0.2891785743804692,0.3569657906181457,0.5594446349702753,1.7042425151601817,-0.6191899217376288,4.78
0.6997588779500352,-0.2891785743804692,0.24269071593116937,0.5594446349702753,-0.30109273176180756,0.7595079412068839,5.79
-2.466356522985595,-0.5387609110485476,0.897175234592941,0.004061241067911192,0.3673523505455222,0.024202414303143686,3.64
-2.0370527398078826,-0.9380926497174733,-0.8013679209816569,0.5594446349702753,1.7042425151601817,-1.4464086395043367,3.35
1.3101751946558453,2.206644792300316,-0.5260688774175784,0.004061241067911192,-0.9695378140691373,1.7037070837082784,6.0
-0.21251166130260413,0.20998609895568782,0.3257998611580611,-1.106705546736817,0.3673523505455222,0.15789432828564204,4.14
1.705939619772799,-0.3890115090477006,0.9075638777463026,1.1148280288726393,-0.9695378140691373,1.6535726159648412,6.77
0.21679212187510818,-0.48884444371493196,-0.6299553089511928,-1.6620889406391812,1.7042425151601817,-1.2375150239066832,3.65
0.8272084385809183,-0.9380926497174733,0.1439986059742358,1.6702114227750036,0.3673523505455222,0.40021092237892014,7.02
0.4046125270153576,-0.3890115090477006,1.1049480976601702,1.1148280288726393,-0.30109273176180756,1.2608526186412528,5.02
-0.61498395803171,-0.7883432477166261,0.8763979482862185,0.004061241067911192,0.3673523505455222,-0.9868426851894989,4.03
-0.7692650051112001,-0.18934563971323778,-0.7546190267915304,-0.551322152834453,-0.30109273176180756,-1.3127167255218384,4.98
1.497995599796094,-0.13942917237962207,-1.4714354043734708,1.1148280288726393,-0.30109273176180756,1.595082403597498,5.77
0.5186463444219375,-0.2891785743804692,-0.34426762223375285,1.6702114227750036,-0.9695378140691373,0.8681326213176644,6.2
0.5454778308705445,-0.3390950417140849,-0.7546190267915304,0.5594446349702753,-0.9695378140691373,0.6091045379765737,4.21
-0.4942422690129779,0.20998609895568782,0.029723531287259457,1.1148280288726393,0.3673523505455222,-0.22646992441404037,5.48
-0.27959037742412207,-0.13942917237962207,0.5491556889553323,-1.6620889406391812,0.3673523505455222,-2.173358421784171,3.31
-1.1381979437795466,-0.6885103130493948,-1.502601333833555,1.1148280288726393,-1.637982896376467,0.8681326213176644,4.81
